time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-07-27 22:00:00+00:00,400.0,-22.6,25.0,-37.27917567573044,28.06,294.0,7430.86
2026-07-27 22:00:00+00:00,300.0,-38.5,42.0,-46.63564968984694,30.53,302.0,9475.81
2026-07-27 22:00:00+00:00,250.0,-48.0,38.0,-56.23010493584754,31.67,307.0,10700.95
2026-07-27 22:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,29.79,302.0,12153.49
2026-07-27 23:00:00+00:00,1000.0,19.3,73.0,14.339301630397754,2.15,22.0,140.0
2026-07-27 23:00:00+00:00,950.0,17.7,72.0,12.58847188953034,7.29,22.0,577.0
2026-07-27 23:00:00+00:00,925.0,16.5,57.0,7.951600546177844,10.64,17.0,808.0
2026-07-27 23:00:00+00:00,850.0,11.3,67.0,5.392624127455506,8.79,348.0,1522.0
2026-07-27 23:00:00+00:00,800.0,7.1,93.0,6.044437079375066,5.43,302.0,2021.0
2026-07-27 23:00:00+00:00,700.0,0.5,88.0,-1.2572476848600938,10.89,293.0,3112.0
2026-07-27 23:00:00+00:00,600.0,-4.2,16.0,-26.34207060624322,18.33,287.0,4336.0
2026-07-27 23:00:00+00:00,500.0,-10.7,9.0,-37.53962230304722,22.47,291.0,5756.0
2026-07-27 23:00:00+00:00,400.0,-22.6,30.0,-35.46124747328326,28.6,291.0,7432.1
2026-07-27 23:00:00+00:00,300.0,-38.5,38.0,-47.53280836918286,31.45,302.0,9475.81
2026-07-27 23:00:00+00:00,250.0,-48.0,36.0,-56.66954950265961,32.87,307.0,10700.95
2026-07-27 23:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,31.53,303.0,12151.16
2026-07-28 00:00:00+00:00,1000.0,19.0,74.0,14.260640243065653,2.31,18.0,145.0
2026-07-28 00:00:00+00:00,950.0,17.3,75.0,12.8263703772918,6.9,18.0,583.0
2026-07-28 00:00:00+00:00,925.0,16.0,58.0,7.739045387412452,10.85,19.0,812.0
2026-07-28 00:00:00+00:00,850.0,11.1,61.0,3.8594161848342883,9.42,354.0,1525.0
2026-07-28 00:00:00+00:00,800.0,6.9,92.0,5.689883671353958,4.7,289.0,2024.0
2026-07-28 00:00:00+00:00,700.0,0.2,90.0,-1.2466065608511954,10.7,291.0,3112.0
2026-07-28 00:00:00+00:00,600.0,-4.2,15.0,-27.047260438533215,18.11,288.0,4336.0
2026-07-28 00:00:00+00:00,500.0,-10.7,11.0,-35.54204535250275,23.34,292.0,5756.0
2026-07-28 00:00:00+00:00,400.0,-22.6,33.0,-34.49806470592419,29.42,290.0,7432.1
2026-07-28 00:00:00+00:00,300.0,-38.5,34.0,-48.52027945164735,32.37,302.0,9474.19
2026-07-28 00:00:00+00:00,250.0,-48.0,36.0,-56.66954950265961,34.33,306.0,10699.05
2026-07-28 00:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,33.37,304.0,12148.84
2026-07-28 01:00:00+00:00,1000.0,18.7,76.0,14.383284153716286,2.33,10.0,149.0
2026-07-28 01:00:00+00:00,950.0,17.1,69.0,11.36705399283272,8.14,15.0,587.0
2026-07-28 01:00:00+00:00,925.0,15.6,58.0,7.364132641551701,10.29,21.0,816.0
2026-07-28 01:00:00+00:00,850.0,10.9,57.0,2.7106923832313314,9.75,359.0,1528.0
2026-07-28 01:00:00+00:00,800.0,6.5,91.0,5.1365010130795765,5.32,290.0,2027.0
2026-07-28 01:00:00+00:00,700.0,-0.2,88.0,-1.94719682487187,11.02,290.0,3113.0
2026-07-28 01:00:00+00:00,600.0,-4.1,13.0,-28.51400751870046,18.19,290.0,4337.0
2026-07-28 01:00:00+00:00,500.0,-11.0,17.0,-31.32201922479278,24.34,293.0,5757.0
2026-07-28 01:00:00+00:00,400.0,-22.6,32.0,-34.8100116235064,30.79,290.0,7430.86
2026-07-28 01:00:00+00:00,300.0,-38.5,32.0,-49.05432151523466,33.85,302.0,9472.58
2026-07-28 01:00:00+00:00,250.0,-48.0,36.0,-56.66954950265961,36.35,305.0,10697.14
2026-07-28 01:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,34.49,303.0,12148.84
2026-07-28 02:00:00+00:00,1000.0,18.5,77.0,14.391903441425004,2.4,360.0,154.0
2026-07-28 02:00:00+00:00,950.0,16.9,65.0,10.277976547217298,8.43,19.0,591.0
2026-07-28 02:00:00+00:00,925.0,15.4,59.0,7.426762688600569,9.21,23.0,820.0
2026-07-28 02:00:00+00:00,850.0,10.6,53.0,1.4104923623088041,9.89,4.0,1531.0
2026-07-28 02:00:00+00:00,800.0,6.4,89.0,4.718719667270065,6.59,288.0,2030.0
2026-07-28 02:00:00+00:00,700.0,-0.5,84.0,-2.870958242056035,11.51,289.0,3115.0
2026-07-28 02:00:00+00:00,600.0,-3.7,11.0,-29.976843182178634,18.81,295.0,4339.0
2026-07-28 02:00:00+00:00,500.0,-11.4,23.0,-28.454123431541692,25.5,296.0,5757.0
2026-07-28 02:00:00+00:00,400.0,-22.9,28.0,-36.417208072068185,32.07,291.0,7429.63
2026-07-28 02:00:00+00:00,300.0,-39.0,32.0,-49.50410926360127,35.62,302.0,9470.97
2026-07-28 02:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,38.18,304.0,10693.33
2026-07-28 02:00:00+00:00,200.0,-52.0,18.0,-65.57219473871055,35.27,301.0,12146.51
2026-07-28 03:00:00+00:00,1000.0,18.6,77.0,14.48878606449084,2.42,353.0,158.0
2026-07-28 03:00:00+00:00,950.0,16.8,61.0,9.235815337665272,7.12,25.0,598.0
2026-07-28 03:00:00+00:00,925.0,15.2,59.0,7.238908404027212,8.05,24.0,824.0
2026-07-28 03:00:00+00:00,850.0,10.4,52.0,0.9596855622252529,9.4,5.0,1535.0
2026-07-28 03:00:00+00:00,800.0,5.7,85.0,3.3745391646095926,7.17,302.0,2035.0
2026-07-28 03:00:00+00:00,700.0,-0.6,79.0,-3.7918807482147376,11.53,292.0,3117.0
2026-07-28 03:00:00+00:00,600.0,-3.7,11.0,-29.976843182178634,19.12,298.0,4341.0
2026-07-28 03:00:00+00:00,500.0,-11.9,26.0,-27.562513827374815,26.09,297.0,5758.0
2026-07-28 03:00:00+00:00,400.0,-23.2,23.0,-38.61869385361825,33.18,292.0,7428.4
2026-07-28 03:00:00+00:00,300.0,-39.0,32.0,-49.50410926360127,37.28,302.0,9467.74
2026-07-28 03:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,40.4,304.0,10689.53
2026-07-28 03:00:00+00:00,200.0,-51.5,15.0,-66.47770794778336,36.42,300.0,12146.51
2026-07-28 04:00:00+00:00,1000.0,18.9,74.0,14.16422414542661,2.35,348.0,164.0
2026-07-28 04:00:00+00:00,950.0,16.8,60.0,8.990470852526325,5.26,31.0,602.0
2026-07-28 04:00:00+00:00,925.0,15.0,60.0,7.296690768269067,6.81,23.0,830.0
2026-07-28 04:00:00+00:00,850.0,9.9,57.0,1.7740314081827406,7.98,359.0,1540.0
2026-07-28 04:00:00+00:00,800.0,5.8,78.0,2.2594659933929644,8.75,303.0,2039.0
2026-07-28 04:00:00+00:00,700.0,-0.8,72.0,-5.21806034134338,10.76,302.0,3120.0
2026-07-28 04:00:00+00:00,600.0,-4.1,15.0,-26.96548049865465,19.14,300.0,4343.0
2026-07-28 04:00:00+00:00,500.0,-12.1,23.0,-29.05497864149512,26.69,296.0,5759.0
2026-07-28 04:00:00+00:00,400.0,-23.5,18.0,-41.2357726830736,33.11,295.0,7427.16
2026-07-28 04:00:00+00:00,300.0,-39.0,34.0,-48.97254425100174,39.3,303.0,9464.52
2026-07-28 04:00:00+00:00,250.0,-48.5,36.0,-57.126139327551755,42.25,304.0,10685.72
2026-07-28 04:00:00+00:00,200.0,-51.0,15.0,-66.05293356958288,37.62,300.0,12144.19
2026-07-28 05:00:00+00:00,1000.0,19.5,69.0,13.661970960752079,2.28,345.0,170.0
2026-07-28 05:00:00+00:00,950.0,16.8,57.0,8.232153274402952,3.44,39.0,607.0
2026-07-28 05:00:00+00:00,925.0,14.8,60.0,7.108449434171342,5.48,20.0,836.0
2026-07-28 05:00:00+00:00,850.0,9.4,65.0,3.149997865205413,6.29,345.0,1545.0
2026-07-28 05:00:00+00:00,800.0,6.2,58.0,-1.4569594191275517,10.73,311.0,2043.0
2026-07-28 05:00:00+00:00,700.0,-0.8,63.0,-6.9681992733567375,10.12,316.0,3124.0
2026-07-28 05:00:00+00:00,600.0,-4.6,20.0,-24.204850650751524,18.87,301.0,4344.0
2026-07-28 05:00:00+00:00,500.0,-12.6,17.0,-32.65484107225074,26.7,294.0,5760.0
2026-07-28 05:00:00+00:00,400.0,-23.9,12.0,-45.34385315287192,32.51,298.0,7425.93
2026-07-28 05:00:00+00:00,300.0,-39.5,40.0,-47.99214423951921,41.05,304.0,9459.68
2026-07-28 05:00:00+00:00,250.0,-48.0,33.0,-57.37243124897265,44.02,305.0,10681.91
2026-07-28 05:00:00+00:00,200.0,-51.0,15.0,-66.05293356958288,38.99,300.0,12141.86
2026-07-28 06:00:00+00:00,1000.0,20.2,64.0,13.173148910298334,2.06,337.0,175.0
2026-07-28 06:00:00+00:00,950.0,16.4,65.0,9.803103984435793,1.12,343.0,613.0
2026-07-28 06:00:00+00:00,925.0,14.8,61.0,7.350141654919352,4.01,13.0,841.0
2026-07-28 06:00:00+00:00,850.0,9.2,71.0,4.213477631739006,5.48,326.0,1550.0
2026-07-28 06:00:00+00:00,800.0,6.0,60.0,-1.1828023483796928,9.94,311.0,2047.0
2026-07-28 06:00:00+00:00,700.0,-0.8,60.0,-7.601262999130244,9.95,326.0,3129.0
2026-07-28 06:00:00+00:00,600.0,-5.0,23.0,-22.972961797686498,18.53,303.0,4347.0
2026-07-28 06:00:00+00:00,500.0,-12.6,13.0,-35.39074578854099,26.54,295.0,5762.0
2026-07-28 06:00:00+00:00,400.0,-24.2,8.0,-49.210704790849015,32.47,302.0,7427.16
2026-07-28 06:00:00+00:00,300.0,-39.5,42.0,-47.557860407411155,42.28,306.0,9459.68
2026-07-28 06:00:00+00:00,250.0,-48.0,33.0,-57.37243124897265,45.34,306.0,10681.91
2026-07-28 06:00:00+00:00,200.0,-51.0,15.0,-66.05293356958288,40.25,301.0,12141.86
2026-07-28 07:00:00+00:00,1000.0,21.0,58.0,12.422341107208362,1.7,315.0,178.0
2026-07-28 07:00:00+00:00,950.0,16.9,68.0,10.955709792474954,2.12,246.0,612.0
2026-07-28 07:00:00+00:00,925.0,15.0,62.0,7.777324476189637,2.59,353.0,845.0
2026-07-28 07:00:00+00:00,850.0,9.2,71.0,4.213477631739006,5.64,316.0,1554.0
2026-07-28 07:00:00+00:00,800.0,6.2,55.0,-2.1784023735876286,9.55,311.0,2048.0
2026-07-28 07:00:00+00:00,700.0,-0.8,64.0,-6.763133262092621,9.66,325.0,3134.0
2026-07-28 07:00:00+00:00,600.0,-5.0,20.0,-24.5418242151438,18.32,307.0,4352.0
2026-07-28 07:00:00+00:00,500.0,-12.4,11.0,-36.89900984867461,26.13,300.0,5767.0
2026-07-28 07:00:00+00:00,400.0,-23.9,12.0,-45.34385315287192,33.6,307.0,7432.1
2026-07-28 07:00:00+00:00,300.0,-39.5,42.0,-47.557860407411155,42.33,307.0,9464.52
2026-07-28 07:00:00+00:00,250.0,-48.5,36.0,-57.126139327551755,45.73,307.0,10685.72
2026-07-28 07:00:00+00:00,200.0,-51.0,15.0,-66.05293356958288,41.6,304.0,12144.19
2026-07-28 08:00:00+00:00,1000.0,21.9,50.0,11.00861903424828,1.73,280.0,180.0
2026-07-28 08:00:00+00:00,950.0,18.0,59.0,9.86805236403826,4.32,264.0,616.0
2026-07-28 08:00:00+00:00,925.0,15.4,63.0,8.391142560412181,2.17,305.0,849.0
2026-07-28 08:00:00+00:00,850.0,9.4,68.0,3.790078790036095,6.1,312.0,1558.0
2026-07-28 08:00:00+00:00,800.0,6.4,62.0,-0.3555632528656101,10.32,312.0,2054.0
2026-07-28 08:00:00+00:00,700.0,-0.8,73.0,-5.035797330795806,9.03,318.0,3140.0
2026-07-28 08:00:00+00:00,600.0,-5.0,15.0,-27.701735863279136,17.86,312.0,4358.0
2026-07-28 08:00:00+00:00,500.0,-12.1,10.0,-37.60275769633059,25.67,308.0,5773.0
2026-07-28 08:00:00+00:00,400.0,-23.5,18.0,-41.2357726830736,35.43,311.0,7439.51
2026-07-28 08:00:00+00:00,300.0,-40.0,42.0,-48.01910030694964,41.65,310.0,9474.19
2026-07-28 08:00:00+00:00,250.0,-48.5,42.0,-55.87392849463576,45.2,307.0,10693.33
2026-07-28 08:00:00+00:00,200.0,-51.0,18.0,-64.7095557897483,43.21,306.0,12148.84
2026-07-28 09:00:00+00:00,1000.0,22.9,44.0,10.002568248773791,2.41,265.0,181.0
2026-07-28 09:00:00+00:00,950.0,19.1,49.0,8.135077772705573,4.41,271.0,621.0
2026-07-28 09:00:00+00:00,925.0,16.0,62.0,8.722024417268129,3.15,276.0,852.0
2026-07-28 09:00:00+00:00,850.0,9.8,66.0,3.747303705261029,6.51,307.0,1562.0
2026-07-28 09:00:00+00:00,800.0,6.2,73.0,1.718126936123577,8.63,303.0,2061.0
2026-07-28 09:00:00+00:00,700.0,-0.6,79.0,-3.7918807482147376,8.92,311.0,3146.0
2026-07-28 09:00:00+00:00,600.0,-4.8,13.0,-29.078437637916743,18.0,316.0,4364.0
2026-07-28 09:00:00+00:00,500.0,-11.9,10.0,-37.44450595625001,25.7,313.0,5780.0
2026-07-28 09:00:00+00:00,400.0,-23.2,23.0,-38.61869385361825,36.54,314.0,7448.15
2026-07-28 09:00:00+00:00,300.0,-40.0,40.0,-48.451339438084034,41.08,312.0,9483.87
2026-07-28 09:00:00+00:00,250.0,-49.0,44.0,-55.95745679730782,44.61,308.0,10702.86
2026-07-28 09:00:00+00:00,200.0,-51.5,18.0,-65.1407950798467,43.94,308.0,12155.81
2026-07-28 10:00:00+00:00,1000.0,24.0,39.0,9.193816194765759,3.4,270.0,180.0
2026-07-28 10:00:00+00:00,950.0,19.9,45.0,7.614188466526334,5.22,284.0,624.0
2026-07-28 10:00:00+00:00,925.0,16.8,57.0,8.232153274402952,4.49,276.0,853.0
2026-07-28 10:00:00+00:00,850.0,10.4,66.0,4.318888467629994,6.69,299.0,1565.0
2026-07-28 10:00:00+00:00,800.0,6.4,84.0,3.8929176906945755,7.68,283.0,2068.0
2026-07-28 10:00:00+00:00,700.0,-0.2,78.0,-3.573011726763821,9.21,308.0,3151.0
2026-07-28 10:00:00+00:00,600.0,-4.6,13.0,-28.917137401700003,18.01,317.0,4371.0
2026-07-28 10:00:00+00:00,500.0,-11.9,11.0,-36.49968212284813,25.23,317.0,5788.0
2026-07-28 10:00:00+00:00,400.0,-23.2,25.0,-37.80202259075278,35.83,314.0,7456.79
2026-07-28 10:00:00+00:00,300.0,-40.0,38.0,-48.90369298872386,40.32,313.0,9493.55
2026-07-28 10:00:00+00:00,250.0,-49.0,44.0,-55.95745679730782,43.28,310.0,10712.38
2026-07-28 10:00:00+00:00,200.0,-52.0,18.0,-65.57219473871055,44.05,309.0,12165.12
2026-07-28 11:00:00+00:00,1000.0,25.2,35.0,8.65356307338665,4.44,278.0,179.0
2026-07-28 11:00:00+00:00,950.0,20.8,41.0,7.06510162633164,5.3,288.0,622.0
2026-07-28 11:00:00+00:00,925.0,17.9,51.0,7.618566316347324,5.79,280.0,854.0
2026-07-28 11:00:00+00:00,850.0,11.1,66.0,4.985655288908697,6.77,291.0,1569.0
2026-07-28 11:00:00+00:00,800.0,6.9,76.0,2.960801870097675,8.21,289.0,2070.0
2026-07-28 11:00:00+00:00,700.0,0.5,73.0,-3.780981074914827,9.72,307.0,3155.0
2026-07-28 11:00:00+00:00,600.0,-4.2,15.0,-27.047260438533215,18.33,317.0,4378.0
2026-07-28 11:00:00+00:00,500.0,-11.9,13.0,-34.82253090734609,25.02,318.0,5796.0
2026-07-28 11:00:00+00:00,400.0,-23.2,27.0,-37.04242446026281,34.2,313.0,7466.67
2026-07-28 11:00:00+00:00,300.0,-39.5,36.0,-48.92341256831924,39.13,315.0,9504.84
2026-07-28 11:00:00+00:00,250.0,-48.5,42.0,-55.87392849463576,41.75,313.0,10723.81
2026-07-28 11:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,43.49,311.0,12174.42
2026-07-28 12:00:00+00:00,1000.0,26.1,32.0,8.119171839358804,5.2,281.0,177.0
2026-07-28 12:00:00+00:00,950.0,21.4,40.0,7.2425779313134395,5.34,289.0,622.0
2026-07-28 12:00:00+00:00,925.0,18.9,45.0,6.705293294263945,6.64,283.0,854.0
2026-07-28 12:00:00+00:00,850.0,11.8,65.0,5.432091682289371,6.94,285.0,1571.0
2026-07-28 12:00:00+00:00,800.0,7.0,85.0,4.65028315319173,6.59,288.0,2072.0
2026-07-28 12:00:00+00:00,700.0,0.8,71.0,-3.8630037231320506,9.76,306.0,3159.0
2026-07-28 12:00:00+00:00,600.0,-3.9,16.0,-26.095145025544582,18.64,316.0,4385.0
2026-07-28 12:00:00+00:00,500.0,-11.7,16.0,-32.53395449783673,24.59,319.0,5804.0
2026-07-28 12:00:00+00:00,400.0,-23.2,27.0,-37.04242446026281,32.78,313.0,7476.54
2026-07-28 12:00:00+00:00,300.0,-39.5,36.0,-48.92341256831924,38.19,316.0,9514.52
2026-07-28 12:00:00+00:00,250.0,-48.5,42.0,-55.87392849463576,40.78,315.0,10733.33
2026-07-28 12:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,42.74,312.0,12186.05
2026-07-28 13:00:00+00:00,1000.0,26.8,30.0,7.777240857593622,5.18,280.0,175.0
2026-07-28 13:00:00+00:00,950.0,22.2,37.0,6.817693644656104,5.37,290.0,619.0
2026-07-28 13:00:00+00:00,925.0,19.7,42.0,6.426039720931848,6.84,281.0,854.0
2026-07-28 13:00:00+00:00,850.0,12.4,62.0,5.320145192795233,7.03,284.0,1572.0
2026-07-28 13:00:00+00:00,800.0,7.8,77.0,4.018734602731746,6.24,287.0,2074.0
2026-07-28 13:00:00+00:00,700.0,0.6,74.0,-3.502358209629626,8.94,304.0,3162.0
2026-07-28 13:00:00+00:00,600.0,-3.3,15.0,-26.31147672477847,19.28,315.0,4390.0
2026-07-28 13:00:00+00:00,500.0,-11.4,20.0,-29.94607337450663,24.59,319.0,5811.0
2026-07-28 13:00:00+00:00,400.0,-22.9,27.0,-36.779037223033846,32.29,315.0,7485.19
2026-07-28 13:00:00+00:00,300.0,-39.5,42.0,-47.557860407411155,37.72,316.0,9522.58
2026-07-28 13:00:00+00:00,250.0,-48.5,44.0,-55.492712704014174,40.78,316.0,10742.86
2026-07-28 13:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,41.55,312.0,12195.35
2026-07-28 14:00:00+00:00,1000.0,27.2,28.0,7.11085578209407,4.63,276.0,173.0
2026-07-28 14:00:00+00:00,950.0,22.7,35.0,6.451210246495657,5.07,287.0,619.0
2026-07-28 14:00:00+00:00,925.0,20.2,39.0,5.800843454057679,6.58,280.0,853.0
2026-07-28 14:00:00+00:00,850.0,12.9,59.0,5.077939214457185,6.91,284.0,1573.0
2026-07-28 14:00:00+00:00,800.0,8.3,73.0,3.7429741382140915,6.28,288.0,2076.0
2026-07-28 14:00:00+00:00,700.0,0.2,80.0,-2.8435402889344075,7.51,302.0,3164.0
2026-07-28 14:00:00+00:00,600.0,-2.8,14.0,-26.65968119028533,19.77,314.0,4395.0
2026-07-28 14:00:00+00:00,500.0,-11.0,23.0,-28.110897622236248,25.02,318.0,5818.0
2026-07-28 14:00:00+00:00,400.0,-22.6,27.0,-36.51569524117087,31.84,317.0,7495.06
2026-07-28 14:00:00+00:00,300.0,-40.0,50.0,-46.458660747757776,37.01,315.0,9530.65
2026-07-28 14:00:00+00:00,250.0,-48.0,47.0,-54.4821830373108,41.49,316.0,10752.38
2026-07-28 14:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,40.14,312.0,12204.65
2026-07-28 15:00:00+00:00,1000.0,27.4,28.0,7.2822163230529595,4.1,273.0,171.0
2026-07-28 15:00:00+00:00,950.0,23.3,33.0,6.124289223067638,4.76,288.0,617.0
2026-07-28 15:00:00+00:00,925.0,20.7,38.0,5.8713211494989,6.1,278.0,852.0
2026-07-28 15:00:00+00:00,850.0,13.4,56.0,4.797245601071677,6.66,284.0,1573.0
2026-07-28 15:00:00+00:00,800.0,8.9,68.0,3.3120336126056276,5.59,284.0,2077.0
2026-07-28 15:00:00+00:00,700.0,0.2,80.0,-2.8435402889344075,6.8,300.0,3166.0
2026-07-28 15:00:00+00:00,600.0,-2.2,13.0,-26.983684863057046,20.09,314.0,4399.0
2026-07-28 15:00:00+00:00,500.0,-10.5,27.0,-25.931821448350856,25.25,318.0,5824.0
2026-07-28 15:00:00+00:00,400.0,-22.3,28.0,-35.888717673500345,31.64,318.0,7502.47
2026-07-28 15:00:00+00:00,300.0,-40.0,58.0,-45.11051031815165,36.53,315.0,9538.71
2026-07-28 15:00:00+00:00,250.0,-48.0,49.0,-54.13566073161242,41.74,317.0,10760.0
2026-07-28 15:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,38.98,311.0,12213.95
2026-07-28 16:00:00+00:00,1000.0,27.3,29.0,7.710564856297864,3.8,270.0,170.0
2026-07-28 16:00:00+00:00,950.0,23.4,32.0,5.766309475303164,4.93,290.0,617.0
2026-07-28 16:00:00+00:00,925.0,20.9,37.0,5.6637775540726425,5.55,279.0,851.0
2026-07-28 16:00:00+00:00,850.0,13.6,54.0,4.462873555140405,5.99,283.0,1573.0
2026-07-28 16:00:00+00:00,800.0,9.1,67.0,3.293211231943967,5.76,285.0,2078.0
2026-07-28 16:00:00+00:00,700.0,0.8,70.0,-4.052284394640193,7.13,302.0,3167.0
2026-07-28 16:00:00+00:00,600.0,-1.8,11.0,-28.472449868787205,19.93,315.0,4403.0
2026-07-28 16:00:00+00:00,500.0,-10.0,30.0,-24.3257493281071,24.78,318.0,5829.0
2026-07-28 16:00:00+00:00,400.0,-22.3,30.0,-35.19525352038579,30.92,318.0,7509.88
2026-07-28 16:00:00+00:00,300.0,-40.0,64.0,-44.20609901345785,36.07,314.0,9545.16
2026-07-28 16:00:00+00:00,250.0,-48.0,51.0,-53.801802751617274,41.02,316.0,10767.62
2026-07-28 16:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,38.26,311.0,12220.93
2026-07-28 17:00:00+00:00,1000.0,26.8,30.0,7.777240857593622,3.4,268.0,169.0
2026-07-28 17:00:00+00:00,950.0,23.7,31.0,5.56895694808905,4.81,294.0,616.0
2026-07-28 17:00:00+00:00,925.0,20.9,37.0,5.6637775540726425,4.8,282.0,850.0
2026-07-28 17:00:00+00:00,850.0,13.9,53.0,4.474258517146321,5.19,283.0,1572.0
2026-07-28 17:00:00+00:00,800.0,9.3,64.0,2.8358789852529207,6.11,287.0,2078.0
2026-07-28 17:00:00+00:00,700.0,1.7,56.0,-6.147677087377323,7.94,304.0,3168.0
2026-07-28 17:00:00+00:00,600.0,-1.5,9.0,-30.3751685948308,19.45,316.0,4406.0
2026-07-28 17:00:00+00:00,500.0,-9.8,31.0,-23.782213491799947,24.08,318.0,5834.0
2026-07-28 17:00:00+00:00,400.0,-22.6,33.0,-34.49806470592419,30.41,316.0,7516.05
2026-07-28 17:00:00+00:00,300.0,-39.5,70.0,-42.89208372141063,35.38,313.0,9550.0
2026-07-28 17:00:00+00:00,250.0,-48.0,51.0,-53.801802751617274,40.07,315.0,10773.33
2026-07-28 17:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,37.79,311.0,12225.58
2026-07-28 18:00:00+00:00,1000.0,26.1,33.0,8.573141036435848,2.4,270.0,170.0
2026-07-28 18:00:00+00:00,950.0,23.4,31.0,5.308334568166793,5.63,296.0,618.0
2026-07-28 18:00:00+00:00,925.0,20.8,38.0,5.960390449229407,3.64,288.0,850.0
2026-07-28 18:00:00+00:00,850.0,14.0,52.0,4.294725118633054,4.42,283.0,1572.0
2026-07-28 18:00:00+00:00,800.0,9.2,65.0,2.9597748853396384,5.76,290.0,2079.0
2026-07-28 18:00:00+00:00,700.0,2.6,41.0,-9.34826125550316,8.76,306.0,3169.0
2026-07-28 18:00:00+00:00,600.0,-1.3,10.0,-29.10025605231326,18.84,318.0,4409.0
2026-07-28 18:00:00+00:00,500.0,-9.6,33.0,-22.90043667433203,23.61,318.0,5839.0
2026-07-28 18:00:00+00:00,400.0,-22.6,37.0,-33.3299889793897,29.46,315.0,7520.99
2026-07-28 18:00:00+00:00,300.0,-39.5,72.0,-42.62828805568098,34.69,312.0,9556.45
2026-07-28 18:00:00+00:00,250.0,-48.0,53.0,-53.479673944085306,38.89,315.0,10779.05
2026-07-28 18:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,37.07,312.0,12230.23
2026-07-28 19:00:00+00:00,1000.0,24.9,38.0,9.60896493504914,0.63,342.0,174.0
2026-07-28 19:00:00+00:00,950.0,23.3,32.0,5.67910581455113,5.52,303.0,622.0
2026-07-28 19:00:00+00:00,925.0,20.3,41.0,6.615759976306448,1.98,313.0,852.0
2026-07-28 19:00:00+00:00,850.0,14.0,51.0,4.017723017268311,4.04,290.0,1574.0
2026-07-28 19:00:00+00:00,800.0,9.2,61.0,2.0657559058459283,6.16,293.0,2082.0
2026-07-28 19:00:00+00:00,700.0,3.3,30.0,-12.651637438166851,9.38,306.0,3172.0
2026-07-28 19:00:00+00:00,600.0,-1.1,15.0,-24.515124664082148,18.39,320.0,4413.0
2026-07-28 19:00:00+00:00,500.0,-9.6,34.0,-22.562182188222142,23.14,319.0,5845.0
2026-07-28 19:00:00+00:00,400.0,-22.6,43.0,-31.775648870220838,27.85,312.0,7525.93
2026-07-28 19:00:00+00:00,300.0,-39.5,68.0,-43.16280273316018,33.52,312.0,9562.9
2026-07-28 19:00:00+00:00,250.0,-48.0,58.0,-52.72040596731665,37.95,315.0,10786.67
2026-07-28 19:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,36.35,312.0,12234.88
2026-07-28 20:00:00+00:00,1000.0,23.3,45.0,10.702017294254045,2.87,61.0,180.0
2026-07-28 20:00:00+00:00,950.0,23.3,31.0,5.221451585452617,4.76,295.0,622.0
2026-07-28 20:00:00+00:00,925.0,19.8,44.0,7.1943741317488294,1.92,36.0,856.0
2026-07-28 20:00:00+00:00,850.0,14.0,51.0,4.017723017268311,4.08,300.0,1577.0
2026-07-28 20:00:00+00:00,800.0,9.2,65.0,2.9597748853396384,6.96,299.0,2083.0
2026-07-28 20:00:00+00:00,700.0,4.1,20.0,-16.89860545624542,10.14,305.0,3176.0
2026-07-28 20:00:00+00:00,600.0,-0.9,21.0,-20.529741655847268,17.64,322.0,4418.0
2026-07-28 20:00:00+00:00,500.0,-9.6,37.0,-21.598422525488857,22.89,318.0,5850.0
2026-07-28 20:00:00+00:00,400.0,-22.9,52.0,-30.05755675412929,26.29,309.0,7530.86
2026-07-28 20:00:00+00:00,300.0,-39.5,62.0,-44.020626898334115,31.86,312.0,9569.35
2026-07-28 20:00:00+00:00,250.0,-48.0,62.0,-52.15479403928827,36.55,317.0,10794.29
2026-07-28 20:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,35.63,312.0,12241.86
2026-07-28 21:00:00+00:00,1000.0,21.9,51.0,11.30733605099568,4.97,65.0,185.0
2026-07-28 21:00:00+00:00,950.0,21.5,45.0,9.067749043926835,4.69,20.0,625.0
2026-07-28 21:00:00+00:00,925.0,19.3,47.0,7.705533241837218,3.56,58.0,859.0
2026-07-28 21:00:00+00:00,850.0,13.9,51.0,3.9253379018866945,4.05,309.0,1580.0
